rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1445359793402014724,,6295,,1403715273,145321603,/world,vicon/firefly_sbx/firefly_sbx,,,0.786709941967,2.1766678606,1.06204526627,,-0.00939720101399,0.0224691521556,0.113619591611,0.993225763971
1445359793412013127,,6296,,1403715273,155392268,/world,vicon/firefly_sbx/firefly_sbx,,,0.786689756919,2.17675877507,1.06194833775,,-0.00911661926973,0.0224850164928,0.113411515676,0.993251800602
1445359793421614347,,6297,,1403715273,165192013,/world,vicon/firefly_sbx/firefly_sbx,,,0.786768946408,2.17682855167,1.06202031476,,-0.00932339250507,0.0225430295943,0.11353114134,0.993234899767
1445359793431886977,,6298,,1403715273,175382662,/world,vicon/firefly_sbx/firefly_sbx,,,0.786692006639,2.17676379123,1.06194185422,,-0.00913529037483,0.0223709133822,0.113420240377,0.993253209296
1445359793441719337,,6299,,1403715273,185293691,/world,vicon/firefly_sbx/firefly_sbx,,,0.78674160809,2.1767846893,1.06202411339,,-0.00918782214631,0.0223786569497,0.113459514989,0.993248064733
1445359793451596162,,6300,,1403715273,195271048,/world,vicon/firefly_sbx/firefly_sbx,,,0.786730638058,2.17680501454,1.06205945349,,-0.00961612096376,0.0224643503001,0.113507024024,0.993236647874
1445359793462107950,,6301,,1403715273,205452219,/world,vicon/firefly_sbx/firefly_sbx,,,0.78672829715,2.17683332435,1.0620328289,,-0.00955324931442,0.0224545564559,0.113607706004,0.993225964954
1445359793471853303,,6302,,1403715273,215313103,/world,vicon/firefly_sbx/firefly_sbx,,,0.786722980252,2.17674884179,1.06198150555,,-0.00918815867663,0.0224818467734,0.113390354946,0.993253629095
1445359793481563876,,6303,,1403715273,225311283,/world,vicon/firefly_sbx/firefly_sbx,,,0.786652009793,2.17665964194,1.06190367074,,-0.00876275401658,0.0222615447462,0.113508810172,0.99324890525
1445359793491447308,,6304,,1403715273,235269559,/world,vicon/firefly_sbx/firefly_sbx,,,0.786657056027,2.17706880583,1.06210394291,,-0.0095793629506,0.0221896055949,0.114147843719,0.993169737247
1445359793502011863,,6305,,1403715273,245532950,/world,vicon/firefly_sbx/firefly_sbx,,,0.786705169157,2.17675361669,1.06194306969,,-0.00895590712337,0.0223946947653,0.113454888228,0.993250349968
1445359793511481191,,6306,,1403715273,255403900,/world,vicon/firefly_sbx/firefly_sbx,,,0.786740113273,2.17678818787,1.0620039994,,-0.00938191045405,0.0226400267051,0.113469100772,0.993239232067
1445359793521348794,,6307,,1403715273,265227972,/world,vicon/firefly_sbx/firefly_sbx,,,0.786659421638,2.17669261095,1.0619348148,,-0.008876671656,0.0223887592771,0.11327933649,0.993271231881
1445359793531633802,,6308,,1403715273,275291841,/world,vicon/firefly_sbx/firefly_sbx,,,0.786720542562,2.17683285756,1.06198343023,,-0.00933909292623,0.0224032679157,0.113398906051,0.993253020653
1445359793541656896,,6309,,1403715273,285369721,/world,vicon/firefly_sbx/firefly_sbx,,,0.786753634951,2.17677652529,1.06203146359,,-0.00929596699691,0.0225748461768,0.113479640272,0.993240319641
1445359793551449326,,6310,,1403715273,295282528,/world,vicon/firefly_sbx/firefly_sbx,,,0.786697344013,2.17671936444,1.06193816203,,-0.00892261458573,0.0223102131121,0.113487875817,0.99324878222
1445359793561652871,,6311,,1403715273,305321850,/world,vicon/firefly_sbx/firefly_sbx,,,0.786720974557,2.17702022811,1.06211678054,,-0.00955833625919,0.0223440090764,0.114142295597,0.993167115758
1445359793572528926,,6312,,1403715273,315253921,/world,vicon/firefly_sbx/firefly_sbx,,,0.786721632417,2.17673092974,1.0619423137,,-0.00898439970787,0.0224405804015,0.113454093127,0.99324914783
1445359793581947618,,6313,,1403715273,325438370,/world,vicon/firefly_sbx/firefly_sbx,,,0.786600269385,2.17694110072,1.0620219795,,-0.00911583320907,0.0221217632819,0.114049727958,0.993186885096
1445359793591696211,,6314,,1403715273,335305587,/world,vicon/firefly_sbx/firefly_sbx,,,0.786693964272,2.17703656909,1.06209494169,,-0.00961731907005,0.0222848637118,0.114267810863,0.993153442034
1445359793601973144,,6315,,1403715273,345297009,/world,vicon/firefly_sbx/firefly_sbx,,,0.786653386576,2.17695512779,1.06201753617,,-0.00910085006112,0.0221434318115,0.114160804602,0.993173778172
1445359793611676804,,6316,,1403715273,355309393,/world,vicon/firefly_sbx/firefly_sbx,,,0.786686271399,2.17684881828,1.06203892214,,-0.00964693591971,0.0225697407076,0.11351017562,0.993233599644
1445359793622027389,,6317,,1403715273,365270335,/world,vicon/firefly_sbx/firefly_sbx,,,0.786684187032,2.1769384225,1.06202044095,,-0.00893821746445,0.0221509744507,0.114133718524,0.99317819997
1445359793631669818,,6318,,1403715273,375315210,/world,vicon/firefly_sbx/firefly_sbx,,,0.786791284296,2.17683584866,1.06205248457,,-0.00958092689161,0.0226772312006,0.11350120989,0.993232814791
1445359793641922840,,6319,,1403715273,385295303,/world,vicon/firefly_sbx/firefly_sbx,,,0.786721303243,2.176756851,1.06197321206,,-0.00909748316348,0.0224277327699,0.113372844241,0.993257685997
1445359793651765998,,6320,,1403715273,395198722,/world,vicon/firefly_sbx/firefly_sbx,,,0.78667794225,2.17677981426,1.06197962686,,-0.00912189421766,0.0222699671271,0.113437634103,0.993253614531
1445359793661655233,,6321,,1403715273,405232335,/world,vicon/firefly_sbx/firefly_sbx,,,0.786608914275,2.17691029526,1.06197446078,,-0.0091424578483,0.0222498912579,0.113915490234,0.993199183894
1445359793672296702,,6322,,1403715273,415268461,/world,vicon/firefly_sbx/firefly_sbx,,,0.786657906772,2.17669979164,1.06191139059,,-0.00892525383907,0.0223985156586,0.113322779778,0.993265621032
1445359793681766527,,6323,,1403715273,425287051,/world,vicon/firefly_sbx/firefly_sbx,,,0.786633235285,2.17693717734,1.06199356935,,-0.00906197210037,0.0222933860976,0.113974263981,0.993192203326
1445359793691909069,,6324,,1403715273,435274370,/world,vicon/firefly_sbx/firefly_sbx,,,0.786699179322,2.17671622899,1.06192085275,,-0.00905590674672,0.0225374985135,0.113379943296,0.993254771029
1445359793701934076,,6325,,1403715273,445208559,/world,vicon/firefly_sbx/firefly_sbx,,,0.786630413066,2.17693995387,1.0620298208,,-0.00913824115253,0.0221044631238,0.114045292558,0.993187573676
1445359793711896072,,6326,,1403715273,455355746,/world,vicon/firefly_sbx/firefly_sbx,,,0.786744064275,2.1767744753,1.06198572264,,-0.00938559132862,0.0226853585117,0.113375831227,0.993248813781
1445359793721924358,,6327,,1403715273,465290731,/world,vicon/firefly_sbx/firefly_sbx,,,0.786715341649,2.17673946157,1.06194038648,,-0.00901196155827,0.0223854633171,0.113333870251,0.993263866973
1445359793732019782,,6328,,1403715273,475316649,/world,vicon/firefly_sbx/firefly_sbx,,,0.786724091625,2.17695863743,1.06210266259,,-0.00938716839068,0.0222147004765,0.114158042654,0.993169839176
1445359793742189216,,6329,,1403715273,485387629,/world,vicon/firefly_sbx/firefly_sbx,,,0.786649561861,2.17674984353,1.06199463444,,-0.0092145919176,0.0222777116761,0.11334023733,0.993263703887
1445359793751988539,,6330,,1403715273,495316123,/world,vicon/firefly_sbx/firefly_sbx,,,0.786613483285,2.1769866279,1.06202159598,,-0.00943410408492,0.0222488466695,0.113962841202,0.993191047748
1445359793762317145,,6331,,1403715273,505489997,/world,vicon/firefly_sbx/firefly_sbx,,,0.786603965469,2.17691634908,1.06203087544,,-0.00917704179614,0.0219404026339,0.114059235278,0.993189252602
1445359793771939013,,6332,,1403715273,515326969,/world,vicon/firefly_sbx/firefly_sbx,,,0.78678459676,2.17683418578,1.06205053065,,-0.00952784828557,0.022614835289,0.113460733757,0.993239372572
1445359793781950475,,6333,,1403715273,525321552,/world,vicon/firefly_sbx/firefly_sbx,,,0.786668599449,2.17674958216,1.06192763711,,-0.00910430312428,0.0224622243233,0.113445561539,0.993248541258
1445359793791831180,,6334,,1403715273,535262062,/world,vicon/firefly_sbx/firefly_sbx,,,0.786627671249,2.17695009032,1.06202115411,,-0.00915842487594,0.0220533228156,0.114138743259,0.993177789469
1445359793802002751,,6335,,1403715273,545333369,/world,vicon/firefly_sbx/firefly_sbx,,,0.786700118432,2.17671694353,1.06188630842,,-0.00893764646732,0.0224658283389,0.113448021765,0.993249692369
1445359793812399432,,6336,,1403715273,555402857,/world,vicon/firefly_sbx/firefly_sbx,,,0.786682505474,2.17703962635,1.06210902738,,-0.00972854521577,0.0223157338846,0.114316532882,0.993146058613
1445359793821815277,,6337,,1403715273,565318520,/world,vicon/firefly_sbx/firefly_sbx,,,0.78668559061,2.17673298684,1.06194043024,,-0.00901520779021,0.0224575816497,0.113184934526,0.993279192197
1445359793831935819,,6338,,1403715273,575313847,/world,vicon/firefly_sbx/firefly_sbx,,,0.78673659356,2.17677607102,1.0620245876,,-0.00951060415488,0.0226961818112,0.113352859423,0.993249999245
1445359793842034786,,6339,,1403715273,585317758,/world,vicon/firefly_sbx/firefly_sbx,,,0.786646055674,2.17699077562,1.06205664963,,-0.00943311646733,0.0221928014435,0.114369057505,0.993145615992
1445359793851862592,,6340,,1403715273,595290900,/world,vicon/firefly_sbx/firefly_sbx,,,0.786665453092,2.17673849296,1.06194003011,,-0.00924957382231,0.0222756383714,0.113611949225,0.993232382835
1445359793863488231,,6341,,1403715273,605326295,/world,vicon/firefly_sbx/firefly_sbx,,,0.78674749667,2.17679626481,1.06207494605,,-0.00972934558292,0.0225874359932,0.113209041138,0.993266762041
1445359793872034699,,6342,,1403715273,615428909,/world,vicon/firefly_sbx/firefly_sbx,,,0.786705651313,2.17678682431,1.0621230599,,-0.00980769840097,0.0219031845308,0.112981577529,0.993307214661
1445359793881713871,,6343,,1403715273,625283213,/world,vicon/firefly_sbx/firefly_sbx,,,0.786645414296,2.17657357569,1.06194910871,,-0.00903487620528,0.0222978496075,0.113451276122,0.993252226205
1445359793892113436,,6344,,1403715273,635372656,/world,vicon/firefly_sbx/firefly_sbx,,,0.786590911724,2.17693564773,1.06206261745,,-0.00924711552004,0.0221704782518,0.114388809974,0.993145588975
1445359793902065976,,6345,,1403715273,645255460,/world,vicon/firefly_sbx/firefly_sbx,,,0.786598380106,2.17699601081,1.06207067119,,-0.00932974222843,0.0220956488311,0.114369295777,0.993148731256
1445359793911916306,,6346,,1403715273,655364057,/world,vicon/firefly_sbx/firefly_sbx,,,0.786609069437,2.17677040819,1.06192361101,,-0.0091683406995,0.0222792132563,0.113531592218,0.993242244246
1445359793921708679,,6347,,1403715273,665273945,/world,vicon/firefly_sbx/firefly_sbx,,,0.786664101749,2.17667305277,1.06194679085,,-0.00897126376885,0.0222894385493,0.113275361184,0.993273069153
1445359793931885437,,6348,,1403715273,675309074,/world,vicon/firefly_sbx/firefly_sbx,,,0.786757156957,2.17682651531,1.06203726887,,-0.00977289190949,0.0227077954774,0.113224424143,0.993261836771
1445359793942011999,,6349,,1403715273,685265053,/world,vicon/firefly_sbx/firefly_sbx,,,0.786638041351,2.17676327218,1.06195543202,,-0.00919405308625,0.0224468824852,0.113310642992,0.993263462048
1445359793951741259,,6350,,1403715273,695244877,/world,vicon/firefly_sbx/firefly_sbx,,,0.786693638336,2.17668222442,1.06199246273,,-0.00931501274205,0.0223312707885,0.114037417181,0.993181761998
1445359793961857229,,6351,,1403715273,705333621,/world,vicon/firefly_sbx/firefly_sbx,,,0.786690359942,2.17675839757,1.06199939802,,-0.0090935622676,0.0224325917319,0.113804729766,0.993208220584
1445359793972152998,,6352,,1403715273,715337006,/world,vicon/firefly_sbx/firefly_sbx,,,0.786721981689,2.17673599002,1.06194517675,,-0.00901531759385,0.0224422709831,0.113461588956,0.993247973244
1445359793982364826,,6353,,1403715273,725386929,/world,vicon/firefly_sbx/firefly_sbx,,,0.786641732801,2.17677792557,1.0619247036,,-0.00925749957576,0.0223928478464,0.112712937098,0.993332095967
1445359793991167427,,6354,,1403715273,735184734,/world,vicon/firefly_sbx/firefly_sbx,,,0.786710401558,2.17675079832,1.06201628515,,-0.00942684091125,0.0225538430527,0.112998662891,0.99329439796
1445359794001758587,,6355,,1403715273,745200990,/world,vicon/firefly_sbx/firefly_sbx,,,0.786620413909,2.17674474413,1.0619625301,,-0.00904080525861,0.0222854238817,0.113732547877,0.993220283359
1445359794011526245,,6356,,1403715273,755291571,/world,vicon/firefly_sbx/firefly_sbx,,,0.786584188302,2.17707011075,1.06208644053,,-0.00958575647015,0.0220095145306,0.114716491101,0.99310816189
1445359794021772710,,6357,,1403715273,765359332,/world,vicon/firefly_sbx/firefly_sbx,,,0.786656716909,2.17702178145,1.06211159031,,-0.00968469920934,0.0221909644968,0.114368656681,0.99314328174
1445359794031633687,,6358,,1403715273,775290009,/world,vicon/firefly_sbx/firefly_sbx,,,0.786626441281,2.17675124732,1.06192509954,,-0.00923112428933,0.0223408555964,0.11276190395,0.993327954672
1445359794041391939,,6359,,1403715273,785217586,/world,vicon/firefly_sbx/firefly_sbx,,,0.786677042469,2.17675053372,1.06203396413,,-0.00949561993049,0.0225338662994,0.11297876195,0.993296459986
1445359794051924129,,6360,,1403715273,795271490,/world,vicon/firefly_sbx/firefly_sbx,,,0.786662365416,2.17682245423,1.06203072054,,-0.00834870134367,0.0222133576604,0.114197796763,0.993174571333
1445359794062433087,,6361,,1403715273,805382888,/world,vicon/firefly_sbx/firefly_sbx,,,0.786668330678,2.17672809494,1.06199321933,,-0.00918012718925,0.0222480684493,0.113808977165,0.993211088053
1445359794071831839,,6362,,1403715273,815270698,/world,vicon/firefly_sbx/firefly_sbx,,,0.786625333076,2.17678781193,1.06194765451,,-0.0093123714996,0.0222596364359,0.113598198057,0.99323372764
1445359794082071433,,6363,,1403715273,825268227,/world,vicon/firefly_sbx/firefly_sbx,,,0.786707451391,2.17681958363,1.06205316613,,-0.00975208679348,0.0225526635185,0.113185823943,0.993269975097
1445359794091716249,,6364,,1403715273,835332489,/world,vicon/firefly_sbx/firefly_sbx,,,0.786712386336,2.17683610568,1.06221235575,,-0.00988166072376,0.0219913866151,0.113010035327,0.993301295485
1445359794102199428,,6365,,1403715273,845406565,/world,vicon/firefly_sbx/firefly_sbx,,,0.786059045623,2.1766721001,1.06196650827,,-0.00891595155741,0.0221444557933,0.113141779605,0.993292034899
1445359794111972728,,6366,,1403715273,855365843,/world,vicon/firefly_sbx/firefly_sbx,,,0.786658970062,2.17676774662,1.06197494442,,-0.00921214673389,0.0223216307315,0.113685043915,0.993223334374
1445359794121998150,,6367,,1403715273,865483081,/world,vicon/firefly_sbx/firefly_sbx,,,0.786538596897,2.17695750466,1.0620119222,,-0.00915247262806,0.0218905582839,0.114389088095,0.993152642965
1445359794131645288,,6368,,1403715273,875336469,/world,vicon/firefly_sbx/firefly_sbx,,,0.786643911441,2.17694201031,1.06200786932,,-0.00904100358858,0.0221248569262,0.114044276529,0.993188126163
1445359794141379370,,6369,,1403715273,885193074,/world,vicon/firefly_sbx/firefly_sbx,,,0.786666796972,2.17674300654,1.06198851077,,-0.00917252842131,0.0223198881916,0.113134023246,0.993286655552
1445359794151793909,,6370,,1403715273,895228149,/world,vicon/firefly_sbx/firefly_sbx,,,0.786388793269,2.17664972577,1.06192400566,,-0.00910383783559,0.0227752811178,0.112764806384,0.993318934254
1445359794162177019,,6371,,1403715273,905492945,/world,vicon/firefly_sbx/firefly_sbx,,,0.786630204557,2.17658707947,1.06188363899,,-0.00873844448989,0.0223248959271,0.113109636342,0.993293234033
1445359794171739141,,6372,,1403715273,915302084,/world,vicon/firefly_sbx/firefly_sbx,,,0.786757147942,2.17682971345,1.06205177812,,-0.00959850459232,0.0225280833707,0.113443666881,0.993242613169
1445359794181710811,,6373,,1403715273,925252157,/world,vicon/firefly_sbx/firefly_sbx,,,0.786595897841,2.17695958049,1.06204815408,,-0.00934005288464,0.0220780998632,0.114306758284,0.993156224332
1445359794191846971,,6374,,1403715273,935318116,/world,vicon/firefly_sbx/firefly_sbx,,,0.786685725819,2.17665386852,1.06197128414,,-0.00917203467965,0.0222849177417,0.113923865515,0.993197165263
1445359794202080123,,6375,,1403715273,945308286,/world,vicon/firefly_sbx/firefly_sbx,,,0.786544359801,2.17691799975,1.0620095523,,-0.00925433846737,0.022256085422,0.113975755696,0.993191094903
1445359794211949298,,6376,,1403715273,955367682,/world,vicon/firefly_sbx/firefly_sbx,,,0.786678947928,2.17676044072,1.06200215064,,-0.00964422616121,0.0225608982226,0.11311387294,0.993279037593
1445359794222130785,,6377,,1403715273,965401532,/world,vicon/firefly_sbx/firefly_sbx,,,0.786771637927,2.17686390107,1.06209183437,,-0.00991305276455,0.0226498365735,0.112971728822,0.993290543987
1445359794232377767,,6378,,1403715273,975403224,/world,vicon/firefly_sbx/firefly_sbx,,,0.787265933004,2.17766392309,1.06298742906,,-0.0145960026133,0.0246646699955,0.113485221304,0.993126233319
1445359794241735965,,6379,,1403715273,985231764,/world,vicon/firefly_sbx/firefly_sbx,,,0.786842634808,2.17729517635,1.06240762857,,-0.0110509588954,0.0226898349796,0.114591706343,0.993092034272
1445359794251896422,,6380,,1403715273,995246865,/world,vicon/firefly_sbx/firefly_sbx,,,0.78678691934,2.17618176503,1.06229398766,,-0.00601223966617,0.0231054461439,0.114748098835,0.993107680539
1445359794262512019,,6381,,1403715274,5536319,/world,vicon/firefly_sbx/firefly_sbx,,,0.786573278551,2.17647096349,1.06235948946,,-0.00623743670475,0.022758030747,0.114973963144,0.993088190555
1445359794272133349,,6382,,1403715274,15455537,/world,vicon/firefly_sbx/firefly_sbx,,,0.786904096555,2.17646346626,1.06211457364,,-0.00793444477683,0.023180240371,0.11270439386,0.993326452203
1445359794281759270,,6383,,1403715274,25313637,/world,vicon/firefly_sbx/firefly_sbx,,,0.786564165453,2.17608643598,1.06221728801,,-0.00495259262335,0.0231035888365,0.113101051596,0.993302495787
1445359794291698075,,6384,,1403715274,35252401,/world,vicon/firefly_sbx/firefly_sbx,,,0.787032057252,2.17723511928,1.06227431544,,-0.0117201510968,0.0225314878654,0.114301390507,0.993121423715
1445359794302211332,,6385,,1403715274,45383631,/world,vicon/firefly_sbx/firefly_sbx,,,0.787080946226,2.17714852501,1.06251418334,,-0.0124678879205,0.0219615446251,0.114874322272,0.993058977307
1445359794312373586,,6386,,1403715274,55327838,/world,vicon/firefly_sbx/firefly_sbx,,,0.786961308691,2.17672151553,1.06230486581,,-0.009236339871,0.0230059530645,0.114128846906,0.993156595132
1445359794321856574,,6387,,1403715274,65289685,/world,vicon/firefly_sbx/firefly_sbx,,,0.787012260095,2.17693449031,1.06235560316,,-0.0108091689203,0.0232066992843,0.113353720086,0.993224821034
